10.0,0.02682695795279726,10.0
1389.4954943731375,0.0005179474679231213,0.07196856730011521
3.72759372031494,71968.56730011514,0.00019306977288832496
517947.4679231213,517.9474679231213,7.196856730011514e-5
26.826957952797258,71.96856730011521,3.72759372031494
10.0,3727.593720314942,0.07196856730011521
0.0013894954943731374,1.3894954943731377,0.02682695795279726
3727.593720314942,3.72759372031494,0.5179474679231212
517947.4679231213,71.96856730011521,0.193069772888325
1.0e7,26.826957952797258,2.6826957952797274e-5
10000.0,2.6826957952797274e-5,3.727593720314938e6
0.07196856730011521,0.01,26.826957952797258
26826.957952797275,0.193069772888325,193.06977288832496
10.0,26826.957952797275,193.06977288832496
1.3894954943731377,3727.593720314942,0.07196856730011521
10.0,26826.957952797275,1.0e-5
10000.0,1.0e7,10.0
3.72759372031494,2.6826957952797274e-5,26.826957952797258
0.193069772888325,1389.4954943731375,0.193069772888325
3727.593720314942,1389.4954943731375,1389.4954943731375
517.9474679231213,1.3894954943731388e6,193.06977288832496
1.0e7,1.0e-5,2.6826957952797274e-5
0.0037275937203149418,0.193069772888325,0.0005179474679231213
1389.4954943731375,2.6826957952797274e-5,26.826957952797258
0.0037275937203149418,1.3894954943731377,517.9474679231213
1.3894954943731377,0.0037275937203149418,71.96856730011521
193.06977288832496,3.727593720314938e6,0.00019306977288832496
71.96856730011521,3.72759372031494,0.0013894954943731374
1.0e-5,71.96856730011521,0.0013894954943731374
517947.4679231213,0.5179474679231212,0.193069772888325
7.196856730011514e-5,3727.593720314942,193069.77288832495
0.5179474679231212,26826.957952797275,1.3894954943731388e6
3.72759372031494,0.5179474679231212,1.3894954943731388e6
10000.0,0.193069772888325,0.07196856730011521
3.72759372031494,0.0037275937203149418,1.0e7
0.0013894954943731374,3727.593720314942,193.06977288832496
71.96856730011521,0.0005179474679231213,1.3894954943731377
193.06977288832496,0.07196856730011521,3.727593720314938e6
0.0005179474679231213,10000.0,71.96856730011521
0.5179474679231212,10000.0,0.02682695795279726
0.07196856730011521,3.72759372031494,0.07196856730011521
1.0e-5,2.6826957952797274e-5,1389.4954943731375
0.01,517947.4679231213,0.07196856730011521
0.0037275937203149418,10.0,0.193069772888325
3727.593720314942,26826.957952797275,71968.56730011514
0.07196856730011521,1.3894954943731377,0.5179474679231212
0.07196856730011521,3.727593720314938e6,3.72759372031494
193.06977288832496,71.96856730011521,517.9474679231213
1389.4954943731375,0.01,3.72759372031494
0.00019306977288832496,1.3894954943731377,517.9474679231213
3727.593720314942,0.07196856730011521,2.6826957952797274e-5
3.727593720314938e6,26.826957952797258,0.00019306977288832496
71.96856730011521,10.0,1.3894954943731377
10000.0,0.00019306977288832496,0.193069772888325
10000.0,1.3894954943731377,26826.957952797275
10.0,1.0e7,71.96856730011521
193.06977288832496,1.3894954943731377,10.0
517.9474679231213,3.72759372031494,0.0013894954943731374
3727.593720314942,1.3894954943731388e6,3727.593720314942
517947.4679231213,0.5179474679231212,0.193069772888325
0.5179474679231212,1389.4954943731375,517947.4679231213
10.0,3.72759372031494,26826.957952797275
193.06977288832496,1.3894954943731388e6,10.0
7.196856730011514e-5,1.3894954943731377,0.0013894954943731374
1389.4954943731375,3.72759372031494,10.0
10.0,193.06977288832496,517.9474679231213
1.3894954943731377,0.0013894954943731374,0.0013894954943731374
0.07196856730011521,71968.56730011514,3.72759372031494
10.0,0.00019306977288832496,193.06977288832496
71.96856730011521,2.6826957952797274e-5,1.3894954943731377
0.5179474679231212,193.06977288832496,1.0e7
0.07196856730011521,1.0e7,10.0
26826.957952797275,3.727593720314938e6,0.5179474679231212
1.3894954943731377,0.193069772888325,0.5179474679231212
0.01,26.826957952797258,71.96856730011521
1.3894954943731377,3.72759372031494,3727.593720314942
0.07196856730011521,2.6826957952797274e-5,0.00019306977288832496
193.06977288832496,1.3894954943731377,71.96856730011521
0.5179474679231212,0.193069772888325,0.5179474679231212
0.07196856730011521,0.193069772888325,3727.593720314942
3.72759372031494,0.193069772888325,517.9474679231213
0.02682695795279726,193.06977288832496,3.727593720314938e6
3.72759372031494,10000.0,193.06977288832496
0.07196856730011521,10.0,0.193069772888325
0.193069772888325,26.826957952797258,3727.593720314942
0.0005179474679231213,0.193069772888325,1389.4954943731375
0.5179474679231212,1.3894954943731388e6,0.01
26.826957952797258,0.02682695795279726,0.00019306977288832496
193069.77288832495,10000.0,517947.4679231213
10.0,0.00019306977288832496,3.72759372031494
26.826957952797258,0.07196856730011521,3727.593720314942
0.07196856730011521,10.0,193.06977288832496
1.3894954943731388e6,1.0e-5,193.06977288832496
1.3894954943731377,0.5179474679231212,0.5179474679231212
3727.593720314942,1.0e7,1389.4954943731375
0.5179474679231212,0.0037275937203149418,26826.957952797275
3727.593720314942,7.196856730011514e-5,0.5179474679231212
0.01,0.01,3.727593720314938e6
193.06977288832496,1.3894954943731377,0.07196856730011521
71968.56730011514,0.193069772888325,0.00019306977288832496
0.0013894954943731374,0.02682695795279726,1.3894954943731377
0.0005179474679231213,0.0005179474679231213,0.0013894954943731374
3727.593720314942,1.0e-5,517947.4679231213
0.07196856730011521,10.0,0.0013894954943731374
1.3894954943731388e6,0.02682695795279726,0.02682695795279726
0.07196856730011521,517947.4679231213,0.193069772888325
3.727593720314938e6,1.0e-5,7.196856730011514e-5
193.06977288832496,1.0e-5,193.06977288832496
26.826957952797258,1.3894954943731377,10.0
1.0e-5,0.5179474679231212,517.9474679231213
1.3894954943731377,517.9474679231213,517.9474679231213
71.96856730011521,1.3894954943731377,7.196856730011514e-5
517.9474679231213,0.02682695795279726,26.826957952797258
1.0e7,1389.4954943731375,3727.593720314942
0.0037275937203149418,1389.4954943731375,1389.4954943731375
71.96856730011521,10.0,2.6826957952797274e-5
0.07196856730011521,0.5179474679231212,0.02682695795279726
517947.4679231213,10.0,0.02682695795279726
1.0e-5,0.00019306977288832496,1.3894954943731377
2.6826957952797274e-5,1389.4954943731375,10.0
0.02682695795279726,1389.4954943731375,10000.0
3.72759372031494,0.5179474679231212,0.0037275937203149418
0.193069772888325,0.02682695795279726,26.826957952797258
10.0,0.01,10.0
3.72759372031494,3727.593720314942,0.01
0.0013894954943731374,26.826957952797258,0.01
3727.593720314942,517947.4679231213,0.07196856730011521
2.6826957952797274e-5,0.07196856730011521,3.727593720314938e6
3.72759372031494,1.0e-5,2.6826957952797274e-5
26.826957952797258,0.00019306977288832496,0.07196856730011521
3727.593720314942,71.96856730011521,1.3894954943731377
10000.0,2.6826957952797274e-5,1389.4954943731375
193069.77288832495,10.0,0.193069772888325
0.02682695795279726,10.0,26.826957952797258
193.06977288832496,10.0,3.72759372031494
26.826957952797258,1.3894954943731377,26826.957952797275
0.00019306977288832496,10.0,517.9474679231213
0.01,10000.0,1.0e-5
1.3894954943731377,0.5179474679231212,0.5179474679231212
193069.77288832495,0.0037275937203149418,0.01
0.5179474679231212,1.3894954943731377,517.9474679231213
3727.593720314942,0.01,193.06977288832496
0.193069772888325,517.9474679231213,3.72759372031494
0.5179474679231212,3727.593720314942,0.02682695795279726
0.07196856730011521,517.9474679231213,193069.77288832495
1389.4954943731375,3727.593720314942,0.193069772888325
3.727593720314938e6,3727.593720314942,1.0e7
3727.593720314942,10.0,71.96856730011521
3.72759372031494,0.5179474679231212,1.0e7
0.07196856730011521,0.0013894954943731374,0.02682695795279726
71.96856730011521,3727.593720314942,0.00019306977288832496
3.727593720314938e6,0.5179474679231212,1.3894954943731377
10000.0,0.07196856730011521,10.0
0.0037275937203149418,193069.77288832495,193.06977288832496
1389.4954943731375,0.193069772888325,10000.0
7.196856730011514e-5,3.72759372031494,1389.4954943731375
26826.957952797275,0.01,1.3894954943731377
3.72759372031494,0.193069772888325,10000.0
1.3894954943731388e6,0.5179474679231212,0.00019306977288832496
0.00019306977288832496,1.3894954943731377,193.06977288832496
0.5179474679231212,1.3894954943731377,71968.56730011514
0.07196856730011521,517.9474679231213,26.826957952797258
71968.56730011514,0.02682695795279726,193.06977288832496
517.9474679231213,71.96856730011521,7.196856730011514e-5
7.196856730011514e-5,193.06977288832496,10.0
26.826957952797258,71968.56730011514,2.6826957952797274e-5
0.07196856730011521,10000.0,26826.957952797275
3.72759372031494,0.01,1.3894954943731388e6
0.193069772888325,0.0005179474679231213,3.727593720314938e6
0.0013894954943731374,3.72759372031494,7.196856730011514e-5
1.3894954943731377,10000.0,1.3894954943731377
517.9474679231213,193.06977288832496,10.0
71.96856730011521,0.07196856730011521,193069.77288832495
0.02682695795279726,7.196856730011514e-5,71.96856730011521
0.02682695795279726,1.0e7,26.826957952797258
517.9474679231213,26.826957952797258,10.0
0.193069772888325,0.5179474679231212,3727.593720314942
71.96856730011521,0.193069772888325,71.96856730011521
0.0013894954943731374,0.01,517.9474679231213
0.5179474679231212,0.01,0.193069772888325
0.193069772888325,0.193069772888325,0.02682695795279726
10000.0,0.07196856730011521,0.00019306977288832496
3727.593720314942,3.72759372031494,1.3894954943731388e6
0.07196856730011521,1.3894954943731388e6,0.07196856730011521
0.193069772888325,0.5179474679231212,1.3894954943731377
71968.56730011514,0.0037275937203149418,3727.593720314942
0.0005179474679231213,0.07196856730011521,0.02682695795279726
0.00019306977288832496,0.00019306977288832496,3727.593720314942
10.0,0.0037275937203149418,0.02682695795279726
0.0013894954943731374,0.193069772888325,193.06977288832496
10000.0,1.0e-5,26826.957952797275
0.193069772888325,3727.593720314942,1389.4954943731375
0.0005179474679231213,0.01,1.0e7
193.06977288832496,1.3894954943731377,26.826957952797258
10.0,0.01,0.193069772888325
0.5179474679231212,1.0e-5,0.0005179474679231213
0.0013894954943731374,71.96856730011521,1389.4954943731375
10.0,3.727593720314938e6,0.01
193.06977288832496,0.07196856730011521,0.0013894954943731374
1.3894954943731377,0.07196856730011521,517.9474679231213
3.727593720314938e6,517.9474679231213,3727.593720314942
193069.77288832495,517.9474679231213,71.96856730011521
0.193069772888325,193069.77288832495,10.0
10.0,0.01,0.0013894954943731374
0.5179474679231212,193.06977288832496,7.196856730011514e-5
0.193069772888325,0.01,71968.56730011514
3.727593720314938e6,1.3894954943731377,1.3894954943731377
0.01,1389.4954943731375,10000.0
3727.593720314942,0.00019306977288832496,0.0005179474679231213
0.02682695795279726,10.0,1.0e7
71968.56730011514,193.06977288832496,0.07196856730011521
0.193069772888325,26826.957952797275,0.0005179474679231213
3.727593720314938e6,0.07196856730011521,3.72759372031494
0.01,7.196856730011514e-5,0.0013894954943731374
193.06977288832496,193.06977288832496,517947.4679231213
0.01,0.02682695795279726,517.9474679231213
2.6826957952797274e-5,0.0013894954943731374,193.06977288832496
1.0e7,1.0e-5,26.826957952797258
26.826957952797258,517947.4679231213,193069.77288832495
0.5179474679231212,193069.77288832495,0.07196856730011521
10.0,26.826957952797258,193.06977288832496
517.9474679231213,1.0e-5,1.0e7
517.9474679231213,0.0037275937203149418,0.0013894954943731374
0.02682695795279726,71.96856730011521,26.826957952797258
193069.77288832495,10000.0,0.02682695795279726
1.3894954943731388e6,0.02682695795279726,517.9474679231213
517.9474679231213,1.0e7,1.3894954943731377
1.0e7,71.96856730011521,1.0e-5
1.0e-5,71.96856730011521,0.07196856730011521
517.9474679231213,1.0e-5,3.72759372031494
0.193069772888325,1.3894954943731377,1389.4954943731375
26.826957952797258,193069.77288832495,71.96856730011521
0.00019306977288832496,517.9474679231213,517947.4679231213
0.02682695795279726,1.0e7,0.02682695795279726
3727.593720314942,71.96856730011521,193.06977288832496
10.0,1.3894954943731388e6,2.6826957952797274e-5
10.0,3727.593720314942,193069.77288832495
26.826957952797258,3727.593720314942,10000.0
0.0013894954943731374,0.07196856730011521,0.02682695795279726
0.00019306977288832496,0.5179474679231212,3.727593720314938e6
1389.4954943731375,3.72759372031494,517.9474679231213
3727.593720314942,193.06977288832496,517.9474679231213
10000.0,0.5179474679231212,517.9474679231213
517947.4679231213,71.96856730011521,3.72759372031494
3727.593720314942,193.06977288832496,0.0037275937203149418
0.0005179474679231213,26826.957952797275,0.0005179474679231213
0.193069772888325,3.727593720314938e6,3727.593720314942
26.826957952797258,0.5179474679231212,0.01
71.96856730011521,1.3894954943731377,0.0037275937203149418
193.06977288832496,1.0e-5,2.6826957952797274e-5
0.02682695795279726,3727.593720314942,0.5179474679231212
3.72759372031494,1.3894954943731377,0.193069772888325
3.72759372031494,0.01,1.3894954943731377
0.02682695795279726,26826.957952797275,1.3894954943731388e6
0.01,3.72759372031494,1.0e7
517.9474679231213,26.826957952797258,0.07196856730011521
0.07196856730011521,10.0,2.6826957952797274e-5
517.9474679231213,0.0005179474679231213,0.0005179474679231213
1.3894954943731388e6,26.826957952797258,3.727593720314938e6
0.01,0.0037275937203149418,0.02682695795279726
71968.56730011514,10000.0,7.196856730011514e-5
0.0005179474679231213,0.193069772888325,193069.77288832495
1389.4954943731375,517947.4679231213,0.0013894954943731374
3.72759372031494,3727.593720314942,1.0e7
0.193069772888325,1.3894954943731377,1.3894954943731377
10.0,517947.4679231213,1.0e-5
0.5179474679231212,26826.957952797275,193069.77288832495
10.0,26.826957952797258,517.9474679231213
1.3894954943731388e6,26.826957952797258,0.07196856730011521
0.07196856730011521,517.9474679231213,0.193069772888325
10000.0,517947.4679231213,0.07196856730011521
0.193069772888325,1.0e7,71.96856730011521
1389.4954943731375,0.193069772888325,1389.4954943731375
10.0,0.07196856730011521,10000.0
7.196856730011514e-5,0.5179474679231212,0.07196856730011521
0.00019306977288832496,71.96856730011521,1.3894954943731377
0.193069772888325,1389.4954943731375,26826.957952797275
3.72759372031494,0.193069772888325,0.02682695795279726
3.727593720314938e6,0.02682695795279726,0.07196856730011521
3727.593720314942,0.07196856730011521,3.72759372031494
517947.4679231213,0.5179474679231212,193.06977288832496
0.00019306977288832496,3.727593720314938e6,0.5179474679231212
1389.4954943731375,1389.4954943731375,26826.957952797275
0.07196856730011521,10.0,0.193069772888325
1.3894954943731388e6,0.5179474679231212,0.07196856730011521
10000.0,1.0e-5,1.0e7
517.9474679231213,0.193069772888325,3.72759372031494
3727.593720314942,517.9474679231213,1389.4954943731375
1389.4954943731375,0.0037275937203149418,1.0e7
3.727593720314938e6,0.0005179474679231213,3.72759372031494
3727.593720314942,0.07196856730011521,1.3894954943731377
10.0,3727.593720314942,0.02682695795279726
0.01,3.72759372031494,193.06977288832496
0.193069772888325,3727.593720314942,517.9474679231213
0.5179474679231212,0.0013894954943731374,0.02682695795279726
3727.593720314942,0.0013894954943731374,1.3894954943731377
0.07196856730011521,71.96856730011521,517947.4679231213
10000.0,517947.4679231213,3.72759372031494
3.727593720314938e6,71.96856730011521,10.0
1.0e-5,3727.593720314942,10.0
26826.957952797275,7.196856730011514e-5,1389.4954943731375
3727.593720314942,517.9474679231213,71.96856730011521
0.07196856730011521,10.0,10.0
1.3894954943731377,3.72759372031494,1.3894954943731388e6
0.01,0.0037275937203149418,0.00019306977288832496
10.0,0.01,193069.77288832495
193.06977288832496,517947.4679231213,26826.957952797275
0.5179474679231212,10000.0,71968.56730011514
1389.4954943731375,26.826957952797258,71968.56730011514
26826.957952797275,3727.593720314942,10000.0
10.0,0.01,10.0
0.07196856730011521,1.0e-5,71.96856730011521
1389.4954943731375,517.9474679231213,0.0005179474679231213
0.01,193069.77288832495,3.72759372031494
1.0e-5,193069.77288832495,2.6826957952797274e-5
0.02682695795279726,0.193069772888325,0.02682695795279726
0.193069772888325,0.0013894954943731374,517.9474679231213
10000.0,71.96856730011521,26826.957952797275
3.727593720314938e6,26.826957952797258,10000.0
10000.0,71.96856730011521,0.193069772888325
2.6826957952797274e-5,0.0037275937203149418,10.0
0.00019306977288832496,2.6826957952797274e-5,0.5179474679231212
3.72759372031494,193069.77288832495,0.02682695795279726
10000.0,10000.0,0.07196856730011521
26.826957952797258,1.0e7,7.196856730011514e-5
71968.56730011514,10.0,517.9474679231213
1.3894954943731377,0.0013894954943731374,0.02682695795279726
193.06977288832496,0.193069772888325,3727.593720314942
0.0037275937203149418,71.96856730011521,193.06977288832496
0.0013894954943731374,517.9474679231213,0.5179474679231212
1.3894954943731377,3727.593720314942,193.06977288832496
3.72759372031494,10000.0,10.0
0.5179474679231212,517947.4679231213,0.01
3727.593720314942,0.01,26826.957952797275
1.3894954943731377,0.07196856730011521,0.193069772888325
0.5179474679231212,10.0,517.9474679231213
1.0e-5,7.196856730011514e-5,1.3894954943731388e6
3727.593720314942,0.01,3727.593720314942
1.3894954943731377,3.72759372031494,3.72759372031494
71968.56730011514,0.0013894954943731374,26.826957952797258
1.0e7,193.06977288832496,0.00019306977288832496
1389.4954943731375,71968.56730011514,1.0e7
0.02682695795279726,517.9474679231213,3727.593720314942
0.00019306977288832496,1.3894954943731377,1.3894954943731377
0.0013894954943731374,517947.4679231213,26826.957952797275
2.6826957952797274e-5,10.0,0.07196856730011521
0.5179474679231212,0.5179474679231212,1.3894954943731388e6
0.07196856730011521,193069.77288832495,1389.4954943731375
0.07196856730011521,1389.4954943731375,71968.56730011514
10000.0,193069.77288832495,193.06977288832496
26.826957952797258,193069.77288832495,26.826957952797258
193069.77288832495,1389.4954943731375,1.0e7
10.0,10000.0,1.0e7
0.5179474679231212,1.3894954943731377,193.06977288832496
1389.4954943731375,3.72759372031494,0.02682695795279726
0.01,0.07196856730011521,3.727593720314938e6
0.193069772888325,0.07196856730011521,0.07196856730011521
0.07196856730011521,10000.0,0.5179474679231212
0.01,10000.0,0.5179474679231212
0.02682695795279726,0.00019306977288832496,71.96856730011521
7.196856730011514e-5,0.07196856730011521,0.02682695795279726
0.02682695795279726,3.72759372031494,0.193069772888325
3.727593720314938e6,0.07196856730011521,10.0
0.193069772888325,1.3894954943731377,517947.4679231213
0.02682695795279726,0.0037275937203149418,10.0
193069.77288832495,3.72759372031494,0.07196856730011521
193.06977288832496,0.5179474679231212,0.193069772888325
0.0037275937203149418,193.06977288832496,71.96856730011521
7.196856730011514e-5,26.826957952797258,71968.56730011514
193069.77288832495,26.826957952797258,3.72759372031494
193.06977288832496,1.0e-5,0.07196856730011521
0.5179474679231212,0.5179474679231212,26.826957952797258
1.3894954943731377,517947.4679231213,71.96856730011521
0.193069772888325,0.193069772888325,1.0e7
0.00019306977288832496,0.01,10.0
193069.77288832495,10.0,0.01
2.6826957952797274e-5,517.9474679231213,0.0005179474679231213
1389.4954943731375,0.193069772888325,2.6826957952797274e-5
10000.0,1389.4954943731375,193.06977288832496
1.3894954943731377,1.0e7,10.0
0.193069772888325,0.193069772888325,0.00019306977288832496
0.07196856730011521,2.6826957952797274e-5,3.727593720314938e6
0.07196856730011521,0.00019306977288832496,10.0
1.3894954943731377,0.5179474679231212,26.826957952797258
26.826957952797258,1.3894954943731377,0.0013894954943731374
0.01,3.72759372031494,1.3894954943731377
1389.4954943731375,517947.4679231213,0.02682695795279726
10.0,0.0005179474679231213,0.193069772888325
0.02682695795279726,1.0e-5,26826.957952797275
26826.957952797275,26826.957952797275,0.07196856730011521
0.193069772888325,10.0,71.96856730011521
0.07196856730011521,0.5179474679231212,193069.77288832495
26.826957952797258,26826.957952797275,0.00019306977288832496
0.02682695795279726,2.6826957952797274e-5,10.0
517.9474679231213,1389.4954943731375,71.96856730011521
1.3894954943731377,0.5179474679231212,7.196856730011514e-5
26.826957952797258,193069.77288832495,0.5179474679231212
71968.56730011514,1.0e7,0.5179474679231212
3.72759372031494,3.72759372031494,0.0037275937203149418
71968.56730011514,0.01,0.02682695795279726
3.72759372031494,1.3894954943731377,517947.4679231213
7.196856730011514e-5,26826.957952797275,10.0
71.96856730011521,193.06977288832496,1389.4954943731375
0.01,1.0e7,0.02682695795279726
7.196856730011514e-5,3.727593720314938e6,10.0
517.9474679231213,517.9474679231213,2.6826957952797274e-5
71.96856730011521,1389.4954943731375,10.0
0.01,1389.4954943731375,193.06977288832496
0.07196856730011521,0.01,26.826957952797258
0.02682695795279726,193069.77288832495,517.9474679231213
3.727593720314938e6,10.0,0.0013894954943731374
193.06977288832496,71.96856730011521,0.0037275937203149418
3.727593720314938e6,0.02682695795279726,3727.593720314942
10000.0,10000.0,193.06977288832496
71968.56730011514,517.9474679231213,0.193069772888325
517.9474679231213,193069.77288832495,0.01
71.96856730011521,1.3894954943731377,10.0
10000.0,1.3894954943731377,517.9474679231213
0.0037275937203149418,0.193069772888325,10.0
0.01,0.5179474679231212,517.9474679231213
3.72759372031494,1389.4954943731375,3.727593720314938e6
1.3894954943731377,3.72759372031494,1389.4954943731375
193.06977288832496,10000.0,71968.56730011514
193.06977288832496,0.01,0.07196856730011521
0.0037275937203149418,0.193069772888325,2.6826957952797274e-5
10.0,10000.0,10000.0
26.826957952797258,2.6826957952797274e-5,1.0e-5
0.01,0.07196856730011521,26.826957952797258
0.5179474679231212,0.5179474679231212,3.727593720314938e6
7.196856730011514e-5,7.196856730011514e-5,0.07196856730011521
10.0,193.06977288832496,193.06977288832496
0.193069772888325,3.72759372031494,3727.593720314942
71968.56730011514,517.9474679231213,10.0
1389.4954943731375,7.196856730011514e-5,71.96856730011521
193069.77288832495,10000.0,0.0005179474679231213
10.0,3.72759372031494,1.3894954943731388e6
2.6826957952797274e-5,517.9474679231213,0.5179474679231212
0.5179474679231212,0.5179474679231212,2.6826957952797274e-5
1.3894954943731388e6,1389.4954943731375,193.06977288832496
0.07196856730011521,0.5179474679231212,0.02682695795279726
0.193069772888325,0.5179474679231212,0.00019306977288832496
7.196856730011514e-5,0.0005179474679231213,0.5179474679231212
0.01,10000.0,10.0
193069.77288832495,3.72759372031494,1389.4954943731375
517.9474679231213,0.00019306977288832496,26.826957952797258
0.07196856730011521,7.196856730011514e-5,71.96856730011521
10.0,0.5179474679231212,71.96856730011521
1.3894954943731377,0.5179474679231212,3727.593720314942
193.06977288832496,26826.957952797275,3727.593720314942
0.0013894954943731374,0.01,517947.4679231213
517.9474679231213,0.00019306977288832496,71.96856730011521
0.5179474679231212,0.07196856730011521,517.9474679231213
517.9474679231213,1.0e-5,26826.957952797275
0.0013894954943731374,0.193069772888325,10000.0
0.0005179474679231213,0.07196856730011521,71968.56730011514
3727.593720314942,10.0,0.01
10000.0,0.02682695795279726,26826.957952797275
0.01,1.3894954943731388e6,0.5179474679231212
1.3894954943731377,71.96856730011521,3.727593720314938e6
0.00019306977288832496,0.01,7.196856730011514e-5
1.3894954943731388e6,3727.593720314942,517.9474679231213
71.96856730011521,0.07196856730011521,0.5179474679231212
10.0,0.01,3.72759372031494
71.96856730011521,193069.77288832495,3.72759372031494
71.96856730011521,3727.593720314942,1.0e-5
0.02682695795279726,3.727593720314938e6,10000.0
71.96856730011521,10.0,1.0e-5
0.07196856730011521,3.72759372031494,3727.593720314942
10.0,0.193069772888325,1.0e-5
1.0e7,71.96856730011521,0.0005179474679231213
3727.593720314942,0.02682695795279726,0.02682695795279726
517.9474679231213,0.0013894954943731374,71.96856730011521
517.9474679231213,10000.0,0.193069772888325
0.07196856730011521,0.01,71.96856730011521
1389.4954943731375,0.07196856730011521,1.3894954943731388e6
10000.0,2.6826957952797274e-5,26826.957952797275
193.06977288832496,3727.593720314942,0.01
10000.0,1.3894954943731377,0.00019306977288832496
193.06977288832496,0.02682695795279726,26826.957952797275
10.0,0.0013894954943731374,26.826957952797258
193.06977288832496,71968.56730011514,0.01
10.0,0.5179474679231212,26.826957952797258
10000.0,0.0013894954943731374,1389.4954943731375
10.0,3727.593720314942,71.96856730011521
1.0e7,3.72759372031494,193.06977288832496
0.00019306977288832496,3727.593720314942,26826.957952797275
1.0e7,1389.4954943731375,2.6826957952797274e-5
517.9474679231213,71.96856730011521,517.9474679231213
3.72759372031494,1.3894954943731388e6,1.0e7
2.6826957952797274e-5,71.96856730011521,0.193069772888325
